Date,Open,High,Low,Close,Volume
26-12-2014,28.04000092,28.62999916,27.99250031,28.49749947,477586120
02-01-2015,28.44750023,28.69249916,26.83749962,27.33250046,608353496
09-01-2015,27.07250023,28.3125,26.15749931,28.00250053,1133010460
16-01-2015,28.14999962,28.20000076,26.29999924,26.49749947,1216906588
23-01-2015,26.95999908,28.4375,26.625,28.24500084,794948164
30-01-2015,28.43499947,30,27.25749969,29.29000092,1863370736
06-02-2015,29.51250076,30.12750053,29.02000046,29.73250008,1083029616
13-02-2015,29.63750076,31.87000084,29.60750008,31.77000046,1212827140
20-02-2015,31.87249947,32.375,31.72999954,32.37369919,777419768
27-02-2015,32.50500107,33.40000153,31.65250015,32.11500168,1472865448
06-03-2015,32.3125,32.56999969,31.44000053,31.64999962,987753968
13-03-2015,31.98999977,32.39250183,30.40749931,30.89749908,1306056180
20-03-2015,30.96999931,32.31129837,30.71750069,31.47500038,1066691900
27-03-2015,31.78000069,32.00999832,30.64999962,30.8125,837304700
02-04-2015,31.01250076,31.62249947,30.77499962,31.32999992,648127164
10-04-2015,31.11750031,32.03039932,31.08250046,31.77499962,728829652
17-04-2015,32.09249878,32.14250183,31.11499977,31.1875,684744672
24-04-2015,31.39249992,32.65750122,31.29249954,32.56999969,829762716
01-05-2015,33.07749939,33.63499832,31.14500046,32.23749924,1683889284
08-05-2015,32.375,32.64250183,30.84000015,31.90500069,1087567924
15-05-2015,31.84749985,32.37250137,31.20499992,32.19250107,833206056
22-05-2015,32.09500122,33.24250031,32.09000015,33.13499832,869189704
29-05-2015,33.15000153,33.22750092,32.27999878,32.56999969,792594268
05-06-2015,32.79999924,32.84749985,32.09000015,32.16249847,683363536
12-06-2015,32.22499847,32.54499817,31.40500069,31.79249954,880458356
19-06-2015,31.52499962,32.07749939,31.42749977,31.64999962,794101020
26-06-2015,31.87249947,32.45000076,31.62750053,31.6875,782376016
02-07-2015,31.36499977,31.73500061,31.12000084,31.61000061,603927488
10-07-2015,31.23500061,31.55750084,29.80500031,30.81999969,1102873472
17-07-2015,31.25749969,32.40499878,31.07999992,32.40499878,756980136
24-07-2015,32.74250031,33.24250031,30.49749947,31.125,1377076084
31-07-2015,30.77249908,30.97750092,30.22750092,30.32500076,766394044
07-08-2015,30.375,30.64249992,28.02499962,28.87999916,1540002596
14-08-2015,29.13249969,29.99749947,27.40749931,28.98999977,1380741304
21-08-2015,29.01000023,29.41250038,26.41119957,26.44000053,1282036224
28-08-2015,23.71750069,28.32749939,23,28.32250023,2001451860
04-09-2015,28.00749969,28.63249969,26.84000015,27.31749916,1192776776
11-09-2015,27.91250038,28.55249977,27.44249916,28.55249977,1010650936
18-09-2015,29.14500046,29.22249985,27.96750069,28.36249924,1109104028
25-09-2015,28.41749954,29.17250061,28.09250069,28.67749977,970784964
02-10-2015,28.46249962,28.64249992,26.82749939,27.59499931,1255585144
09-10-2015,27.46999931,28.06999969,27.05249977,28.03000069,1049731948
16-10-2015,28.18250084,28.1875,27.38999939,27.76000023,739539880
23-10-2015,27.70000076,29.80699921,27.52750015,29.77000046,888299572
30-10-2015,29.52000046,30.30500031,28.49749947,29.875,1289448484
06-11-2015,29.96750069,30.95499992,29.90250015,30.26499939,780813024
13-11-2015,30.23999977,30.45249939,28.06749916,28.08499908,866221156
20-11-2015,27.84499931,29.97999954,27.75,29.82500076,759925012
27-11-2015,29.81749916,29.93250084,29.28000069,29.45249939,438881812
04-12-2015,29.49749947,29.85250092,28.55500031,29.75749969,827062980
11-12-2015,29.74500084,29.96500015,28.21269989,28.29500008,755415776
18-12-2015,28.04500008,28.20000076,26.45249939,26.50749969,1263165340
24-12-2015,26.81999969,27.25,26.39249992,27.00749969,506536044
31-12-2015,26.89749908,27.35750008,26.20499992,26.31500053,495046184
08-01-2016,25.65250015,26.46249962,24.10750008,24.23999977,1375160844
15-01-2016,24.74250031,25.29750061,23.84000015,24.28249931,1217349012
22-01-2016,24.60250092,25.36499977,23.35499954,25.35499954,973536372
29-01-2016,25.37999916,25.38249969,23.09749985,24.33499908,1521346120
05-02-2016,24.11750031,24.33250046,23.42250061,23.50499916,868619064
12-02-2016,23.28249931,24.08749962,23.14749908,23.49749947,924489052
19-02-2016,23.75499916,24.72249985,23.65250015,24.01000023,673265260
26-02-2016,24.07749939,24.50589943,23.32999992,24.22750092,636211704
04-03-2016,24.21500015,25.9375,24.16250038,25.75250053,807215304
11-03-2016,25.59749985,25.70750046,25.03750038,25.56500053,622404784
18-03-2016,25.47750092,26.625,25.44499969,26.47999954,728292660
24-03-2016,26.48250008,26.91250038,26.22249985,26.41749954,479134012
01-04-2016,26.5,27.60499954,26.21999931,27.49749947,591860012
08-04-2016,27.60499954,28.04750061,27.03030014,27.16500092,582890172
15-04-2016,27.24250031,28.09749985,27.16500092,27.46249962,649240204
22-04-2016,27.22249985,27.23749924,26.15500069,26.42000008,756212064
29-04-2016,26.25,26.41250038,23.12750053,23.43499947,1397696252
06-05-2016,23.49119949,23.97500038,22.96249962,23.18000031,902428968
13-05-2016,23.25,23.44249916,22.36750031,22.62999916,864199344
20-05-2016,23.09749985,23.85750008,22.91250038,23.80500031,850828616
27-05-2016,23.96750069,25.18250084,23.91749954,25.08749962,817893296
03-06-2016,24.89999962,25.10000038,24.15749931,24.47999954,560707940
10-06-2016,24.49749947,25.47249985,24.38750076,24.70750046,499457500
17-06-2016,24.67250061,24.78000069,23.82500076,23.83250046,766930796
24-06-2016,24,24.22249985,23.16250038,23.35000038,826915696
01-07-2016,23.25,24.11619949,22.875,23.97249985,741844016
08-07-2016,23.84749985,24.22249985,23.59250069,24.17000008,450823844
15-07-2016,24.1875,24.82500076,24.18250084,24.69499969,571642264
22-07-2016,24.67499924,25.25,24.57749939,24.66500092,590261824
29-07-2016,24.5625,26.13750076,24.10499954,26.05249977,1026284360
05-08-2016,26.10250092,26.91250038,26,26.87000084,680596480
12-08-2016,26.87999916,27.23500061,26.79000092,27.04500008,498023476
19-08-2016,27.03499985,27.55750084,27.02000046,27.34000015,529485632
26-08-2016,27.21500015,27.32999992,26.57749939,26.73500061,494422076
02-09-2016,26.65500069,27,26.375,26.93250084,532002496
09-09-2016,26.97500038,27.19000053,25.78249931,25.78249931,675214916
16-09-2016,25.66250038,29.03249931,25.63249969,28.72999954,1561237464
23-09-2016,28.79750061,29.04500008,27.88750076,28.17749977,804382540
30-09-2016,27.90999985,28.65999985,27.88750076,28.26250076,625536140
07-10-2016,28.17749977,28.63999939,28.06999969,28.51499939,504117760
14-10-2016,28.75499916,29.67250061,28.68000031,29.40749931,834833532
21-10-2016,29.33250046,29.55249977,28.45000076,29.14999962,462125736
28-10-2016,29.27499962,29.59000015,28.32749939,28.43000031,840902276
04-11-2016,28.41250038,28.55750084,27.02750015,27.20999908,625386072
11-11-2016,27.52000046,27.93000031,26.45750046,27.10750008,829075916
18-11-2016,26.92749977,27.63500023,26.02000046,27.51499939,793365824
25-11-2016,27.53000069,28.10499954,27.50250053,27.94750023,376529684
02-12-2016,27.85750008,28.11619949,27.21249962,27.47500038,621999400
09-12-2016,27.5,28.67499924,27.0625,28.48749924,607958656
16-12-2016,28.32250023,29.18250084,28.12249947,28.99250031,780062800
23-12-2016,28.95000076,29.375,28.89749908,29.12999916,453291564
30-12-2016,29.12999916,29.50419998,28.85750008,28.95499992,339314124
06-01-2017,28.95000076,29.54000092,28.69000053,29.47750092,415381872
13-01-2017,29.48749924,29.98250008,29.48500061,29.76000023,555243040
20-01-2017,29.58499908,30.125,29.55500031,30,465391948
27-01-2017,30,30.61000061,29.875,30.48749924,498993796
03-02-2017,30.23250008,32.62250137,30.15500069,32.27000046,999124992
10-02-2017,32.28250122,33.23500061,32.22499847,33.02999878,545796616
17-02-2017,33.27000046,34.06750107,33.1875,33.93000031,546669984
24-02-2017,34.05749893,34.36999893,33.81999969,34.16500092,351635436
03-03-2017,34.28499985,35.06959915,34.06999969,34.94499969,511747904
10-03-2017,34.84130096,34.99499893,34.26250076,34.78499985,398689128
17-03-2017,34.71250153,35.25500107,34.70500183,34.99750137,486158024
24-03-2017,35.09999847,35.70000076,34.93249893,35.15999985,518695916
31-03-2017,34.84749985,36.125,34.65499878,35.91500092,508035028
07-04-2017,35.92750168,36.36500168,35.76250076,35.83499908,421664616
13-04-2017,35.90000153,35.96979904,35.01499939,35.26250076,349942612
21-04-2017,35.36999893,35.72999954,35.11249924,35.56750107,356994012
28-04-2017,35.875,36.22499847,35.79499817,35.91249847,364615120
05-05-2017,36.27500153,37.24499893,36.06750107,37.24000168,701407072
12-05-2017,37.25749969,39.10499954,37.25749969,39.02500153,693882172
19-05-2017,39.00249863,39.16249847,37.42750168,38.26499939,629419512
26-05-2017,38.5,38.72499847,38.16749954,38.40250015,413070788
02-06-2017,38.35499954,38.86249924,38.05500031,38.86249924,355011272
09-06-2017,38.58499908,38.99499893,36.50500107,37.24499893,636638760
16-06-2017,36.43500137,36.875,35.54999924,35.56750107,882121892
23-06-2017,35.91500092,36.79000092,35.91500092,36.56999969,533011644
30-06-2017,36.79249954,37.06999969,35.56999969,36.00500107,508240636
07-07-2017,36.22000122,36.32500076,35.60250092,36.04499817,316711596
14-07-2017,36.02750015,37.33250046,35.84249878,37.25999832,444353536
21-07-2017,37.20500183,37.93500137,37.14250183,37.56750107,424326380
28-07-2017,37.64500046,38.49750137,36.82500076,37.375,423272132
04-08-2017,37.47499847,39.9375,37.03250122,39.09749985,691234052
11-08-2017,39.26499939,40.45750046,38.65750122,39.36999893,605076464
18-08-2017,39.83000183,40.62749863,39.18000031,39.375,538513868
25-08-2017,39.375,40.18500137,38.77750015,39.96500015,450684700
01-09-2017,40.03499985,41.23500061,39.98249817,41.01250076,504514452
08-09-2017,40.9375,41.0625,39.63249969,39.65750122,406912308
15-09-2017,40.125,40.99000168,39.47750092,39.97000122,884310224
22-09-2017,40.02750015,40.125,37.63999939,37.97249985,744754140
29-09-2017,37.49750137,38.67969894,37.29000092,38.52999878,619427492
06-10-2017,38.56499863,38.87250137,38.11500168,38.82500076,375136848
13-10-2017,38.95249939,39.5,38.77500153,39.24750137,325219276
20-10-2017,39.47499847,40.21749878,38.75500107,39.0625,504204812
27-10-2017,39.22249985,40.90000153,38.81750107,40.76250076,489613136
03-11-2017,40.97249985,43.56499863,40.93000031,43.125,860709464
10-11-2017,43.09130096,44.06000137,42.93000031,43.66749954,553701656
17-11-2017,43.375,43.625,42.09500122,42.53749847,465838660
24-11-2017,42.57249832,43.875,42.38999939,43.74250031,324037360
01-12-2017,43.76250076,43.77000046,41.79000092,42.76250076,680393896
08-12-2017,43.11999893,43.15499878,41.61500168,42.34249878,549924312
15-12-2017,42.29999924,43.54249954,42.19749832,43.49250031,556589136
22-12-2017,43.72000122,44.29999924,43.3125,43.75249863,470530200
29-12-2017,42.70000076,42.96250153,42.30500031,42.30749893,388655432
05-01-2018,42.54000092,43.84249878,42.31499863,43.75,404673792
12-01-2018,43.58750153,44.34000015,43.25,44.27249908,440789868
19-01-2018,44.47499847,45.02500153,43.76750183,44.61500168,510284808
26-01-2018,44.32500076,44.86000061,42.51499939,42.87749863,766299208
02-02-2018,42.54000092,42.54000092,40.02500153,40.125,1051968532
09-02-2018,39.77500153,40.97000122,37.56000137,39.10250092,1270616256
16-02-2018,39.625,43.70500183,39.37749863,43.10749817,901347588
23-02-2018,43.01250076,43.91249847,42.75249863,43.875,544825852
02-03-2018,44.08750153,45.15380096,43.11249924,44.05250168,808513428
09-03-2018,43.80250168,45,43.56750107,44.99499893,559410412
16-03-2018,45.07249832,45.875,44.40499878,44.50500107,621669808
23-03-2018,44.33000183,44.36750031,41.23500061,41.23500061,690682428
29-03-2018,42.01750183,43.78749847,41.29750061,41.94499969,634123460
06-04-2018,41.97000122,43.55759811,41.11750031,42.09500122,657635252
13-04-2018,42.47000122,43.95999908,42.4612999,43.68249893,512308556
20-04-2018,43.75749969,44.73410034,41.35749817,41.43000031,676953360
27-04-2018,41.70869827,41.72999954,40.15750122,40.58000183,648833724
04-05-2018,40.5326004,46.0625,40.45999908,45.95750046,1011222672
11-05-2018,46.29499817,47.59249878,45.91619873,47.14749908,593067804
18-05-2018,47.25249863,47.38249969,46.27500153,46.57749939,396995008
25-05-2018,47,47.41249847,46.43999863,47.14500046,377579376
01-06-2018,46.90000153,47.56499863,46.53499985,47.56000137,368519700
08-06-2018,47.90869904,48.54999924,47.44250107,47.92499924,467078940
15-06-2018,47.83750153,48.22000122,47.06499863,47.20999908,560748912
22-06-2018,46.97000122,47.30500031,45.86249924,46.22999954,502417464
29-06-2018,45.84999847,46.81999969,45.18249893,46.27750015,486482104
06-07-2018,45.95500183,47.10850143,45.85499954,46.99250031,263102568
13-07-2018,47.375,47.95999908,46.90250015,47.83250046,340352704
20-07-2018,47.88000107,48.16249847,47.29999924,47.86000061,351855232
27-07-2018,47.66999817,48.99000168,47.38999939,47.74499893,378454728
03-08-2018,47.97499847,52.18500137,47.26750183,51.99750137,896758788
10-08-2018,52,52.44499969,51.13000107,51.88249969,486568356
17-08-2018,51.92499924,54.48749924,51.92499924,54.39500046,557495272
24-08-2018,54.52500153,54.79499817,53.45999908,54.04000092,451300644
31-08-2018,54.28749847,57.21749878,54.08250046,56.90750122,650762580
07-09-2018,57.10250092,57.41749954,55.17750168,55.32500076,530531512
14-09-2018,55.23749924,57.08750153,54.11750031,55.95999908,792999632
21-09-2018,55.53749847,55.73749924,53.82500076,54.41500092,874984880
28-09-2018,54.20500183,56.61000061,54.15750122,56.43500137,517372136
05-10-2018,56.98749924,58.36750031,55.14500046,56.07249832,570664936
12-10-2018,55.55250168,56.81750107,53.08000183,55.52750015,768030996
19-10-2018,55.29000092,55.74750137,53.25,54.82749939,594081632
26-10-2018,54.94749832,56.05749893,53.16749954,54.07500076,742396936
02-11-2018,54.79750061,55.59000015,51.35749817,51.86999893,1082425108
09-11-2018,51.07500076,52.52999878,49.54249954,51.11750031,764797480
16-11-2018,49.75,49.96250153,46.48249817,48.38249969,968905860
23-11-2018,47.5,47.67499924,43.02500153,43.07249832,657977204
30-11-2018,43.56000137,45.70000076,42.56499863,44.64500046,854999908
07-12-2018,46.11500168,46.23500061,42.07500076,42.12250137,670089300
14-12-2018,41.25,43.14250183,40.83250046,41.36999893,870147480
21-12-2018,41.36249924,42.08750153,37.40750122,37.68249893,1150776324
28-12-2018,37.03749847,39.63000107,36.64749908,39.05749893,764641060
04-01-2019,39.63249969,39.84000015,35.5,37.06499863,887849872
11-01-2019,37.17499924,38.63249969,36.47499847,38.07249832,814824280
18-01-2019,37.71250153,39.47000122,37.30500031,39.20500183,621165596
25-01-2019,39.10250092,39.53250122,37.92499924,39.43999863,450055928
01-02-2019,38.94749832,42.25,38.41500092,41.63000107,809187456
08-02-2019,41.85250092,43.89250183,41.81999969,42.60250092,605593828
15-02-2019,42.76250076,43.11999893,42.3125,42.60499954,448918968
22-02-2019,42.42750168,43.33000183,42.37250137,43.24250031,325000048
01-03-2019,43.54000092,43.96749878,43.18249893,43.74250031,483522164
08-03-2019,43.92250061,44.4375,42.375,43.22750092,467118952
15-03-2019,43.87250137,46.83250046,43.83750153,46.52999878,632534248
22-03-2019,46.45000076,49.42250061,46.18249893,47.76250076,729373340
29-03-2019,47.87749863,48.22000122,46.14500046,47.48749924,671354328
05-04-2019,47.90999985,49.27500153,47.09500122,49.25,446161780
12-04-2019,49.10499954,50.71250153,49.05250168,49.71749878,528026792
18-04-2019,49.64500046,51.03749847,49.50249863,50.96500015,385342308
26-04-2019,50.70750046,52.11999893,50.52999878,51.07500076,389981812
03-05-2019,51.09999847,53.82749939,49.77750015,52.9375,745822676
10-05-2019,51.07249832,52.20999908,48.19250107,49.29499817,694654536
17-05-2019,46.92750168,48.11719894,45.71250153,47.25,745661888
24-05-2019,45.88000107,47,44.45249939,44.74250031,627880464
31-05-2019,44.72999954,45.14749908,43.74750137,43.76750183,418765284
07-06-2019,43.90000153,47.97999954,42.56750107,47.53749847,617392644
14-06-2019,47.95249939,49.19749832,47.57500076,48.18500137,447372084
21-06-2019,48.22499847,50.21250153,48.04249954,49.69499969,526635840
28-06-2019,49.63499832,50.39250183,48.82249832,49.47999954,469474504
05-07-2019,50.79249954,51.27000046,50.16249847,51.05749893,291518076
12-07-2019,50.20249939,51.09749985,49.60250092,50.82500076,406403340
19-07-2019,51.02249908,51.625,50.59000015,50.64749908,349732616
26-07-2019,50.91249847,52.43249893,50.90250015,51.93500137,348612580
02-08-2019,52.11500168,55.34249878,50.40750122,51.00500107,879082048
09-08-2019,49.49750137,50.88249969,48.14500046,50.24750137,692845700
16-08-2019,49.90499878,53.03499985,49.78749847,51.625,653064420
23-08-2019,52.65499878,53.6086998,50.25,50.65999985,568267412
30-08-2019,51.46500015,52.61249924,50.83000183,52.18500137,438311792
06-09-2019,51.60749817,53.60499954,51.05500031,53.31499863,330342688
13-09-2019,53.70999908,56.60499954,52.76750183,54.6875,701467772
20-09-2019,54.43249893,55.93999863,54.36830139,54.43249893,581410688
27-09-2019,54.73749924,55.62250137,54.28499985,54.70500183,471138472
04-10-2019,55.22499847,57.05500031,53.78300095,56.75249863,653524968
11-10-2019,56.56750107,59.40999985,56.08250046,59.05250168,600618348
18-10-2019,58.72499847,59.53359985,58.29999924,59.10250092,433562896
25-10-2019,59.38000107,61.68249893,59.33000183,61.64500046,405078320
01-11-2019,61.85499954,63.98249817,59.31499863,63.95500183,654221936
08-11-2019,64.33249664,65.11000061,63.84130096,65.03500366,424056324
15-11-2019,64.57499695,66.44499969,64.56999969,66.44000244,462646000
22-11-2019,66.44999695,67,65.09999847,65.44499969,456241816
29-11-2019,65.67749786,67,65.625,66.8125,301619536
06-12-2019,66.81749725,67.75,64.07250214,67.67749786,460360168
13-12-2019,67.5,68.82499695,66.22750092,68.78749847,569633068
20-12-2019,69.25,70.66249847,69.24500275,69.86000061,733365120
27-12-2019,70.13249969,73.49250031,70.09339905,72.44999695,386898148
03-01-2020,72.36499786,75.15000153,71.30500031,74.35749817,527411924
10-01-2020,73.44750214,78.16750336,73.1875,77.58249664,673808236
17-01-2020,77.91000366,79.68499756,77.38749695,79.68250275,653269728
24-01-2020,79.29750061,80.83249664,78.91249847,79.57749939,463685208
31-01-2020,77.51499939,81.96250153,76.22000122,77.37750244,867105292
07-02-2020,76.07499695,81.30500031,75.55500031,80.00749969,652538600
14-02-2020,78.54499817,81.80500031,78.46250153,81.23750305,492263628
21-02-2020,78.83999634,81.16249847,77.625,78.26249695,477017760
28-02-2020,74.31500244,76.04499817,64.09249878,68.33999634,1399072936
06-03-2020,70.56999969,76,69.43000031,72.25749969,1293800896
13-03-2020,65.9375,71.61000061,62,69.49250031,1617620988
20-03-2020,60.48749924,64.76999664,57,57.31000137,1620263348
27-03-2020,57.02000046,64.66999817,53.15250015,61.93500137,1384663252
03-04-2020,62.68500137,65.62249756,59.22499847,60.35250092,837011036
09-04-2020,62.72499847,67.92500305,62.34500122,66.99749756,735719384
17-04-2020,67.07749939,72.0625,66.45749664,70.69999695,829547248
24-04-2020,69.48750305,70.75250244,66.35749817,70.74250031,679387000
01-05-2020,70.44999695,74.75,69.55000305,72.26750183,790053708
08-05-2020,72.29250336,77.58750153,71.57929993,77.53250122,672915872
15-05-2020,77.02500153,79.92199707,75.05249786,76.92749786,834147304
22-05-2020,78.29250336,80.22250366,77.58100128,79.72250366,533098760
29-05-2020,80.875,81.05999756,78.27249908,79.48500061,525861452
05-06-2020,79.4375,82.9375,79.30249786,82.875,497963208
12-06-2020,82.5625,88.69249725,81.83000183,84.69999695,811827156
19-06-2020,83.3125,89.13999939,83.14499664,87.43000031,779940344
26-06-2020,87.83499908,93.09500122,87.78749847,88.40750122,883003492
02-07-2020,88.3125,92.61750031,87.81999969,91.02749634,495648064
10-07-2020,92.5,96.31749725,92.46749878,95.91999817,564071916
17-07-2020,97.26499939,99.95500183,93.87750244,96.32749939,718601008
24-07-2020,96.41629791,99.25,89.14499664,92.61499786,665408692
31-07-2020,93.70999908,106.4150009,93.24749756,106.2600021,847594436
07-08-2020,108.1999969,114.4120026,107.8929977,111.112999,1003410220
14-08-2020,112.5999985,116.0429993,109.1070023,114.9079971,941897892
21-08-2020,116.0619965,124.8679962,113.9629974,124.3700027,835694820
28-08-2020,128.6970062,128.7850037,123.052002,124.8079987,1063638124
04-09-2020,127.5800018,137.9799957,110.8899994,120.9599991,1168498624
11-09-2020,113.9499969,120.5,110,112,771441734
18-09-2020,114.7200012,118.8290024,106.0899963,106.8399963,944934651
25-09-2020,104.5400009,112.8600006,103.0999985,112.2799988,847212649
02-10-2020,115.0100021,117.7200012,112.2200012,113.0199966,641240539
09-10-2020,113.9100037,117,112.25,116.9700012,548575054
16-10-2020,120.0599976,125.3899994,118.1500015,119.0199966,881572555
23-10-2020,119.9599991,120.4189987,114.2799988,115.0400009,519569644
30-10-2020,114.0100021,117.2799988,107.7200012,108.8600006,684767901
06-11-2020,109.1100006,119.6200027,107.3199997,118.6900024,609571825
13-11-2020,120.5,121.9899979,114.1299973,119.2600021,589872919
20-11-2020,118.9199982,120.9899979,116.8099976,117.3399963,389493361
27-11-2020,117.1800003,117.6200027,112.5899963,116.5899963,365024101
04-12-2020,116.9700012,123.7799988,116.8099976,122.25,543809225
11-12-2020,122.3099976,125.9499969,120.1500015,122.4100037,452278651
18-12-2020,122.5999985,129.5800018,121.5400009,126.6549988,621758148
24-12-2020,125.0199966,134.4049988,123.4489975,131.9700012,433757134
31-12-2020,133.9900055,138.7890015,131.7200012,132.6900024,441102271
08-01-2021,133.5200043,133.6119995,126.3820038,132.0500031,610791157
15-01-2021,129.1900024,131.4499969,126.8600006,127.1399994,483029142
22-01-2021,127.7799988,139.8500061,126.9380035,139.0700073,430065722
29-01-2021,143.0700073,145.0899963,130.2100067,131.9600067,716990967
05-02-2021,133.75,137.4199982,130.9299927,136.7599945,439303018
12-02-2021,136.0299988,137.8769989,133.6920013,135.3699951,345543149
19-02-2021,135.4900055,136.0099945,127.4100037,129.8699951,363187147
26-02-2021,128.0099945,129.7200012,118.3899994,121.2600021,685989279
05-03-2021,123.75,128.7200012,117.5699997,121.4199982,663456753
12-03-2021,120.9300003,123.2099991,116.2099991,121.0299988,586977280
19-03-2021,121.4100037,127.2200012,119.6750031,119.9899979,626770404
26-03-2021,120.3300018,124.2399979,118.9199982,121.2099991,488825826
01-04-2021,121.6500015,124.1800003,118.8600006,123,359904082
09-04-2021,123.8700027,133.0399933,123.0699997,132.9949951,447820438
16-04-2021,132.5200043,135,130.6300049,134.1600037,444178798
23-04-2021,133.5099945,135.5299988,131.3000031,134.3200073,421246935
30-04-2021,134.8300018,137.0700073,131.0650024,131.4600067,501621389
07-05-2021,132.0399933,134.0700073,126.6999969,130.2100067,453802325
14-05-2021,129.4100037,129.5399933,122.25,127.4499969,514165627
21-05-2021,126.8199997,128,122.8600006,125.4300003,386352101
28-05-2021,126.0100021,128.3200073,124.5500031,124.6100006,357615057
04-06-2021,125.0800018,126.1600037,123.1299973,125.8899994,278314493
11-06-2021,126.1699982,128.4600067,124.8320007,127.3499985,327048055
18-06-2021,127.8199997,132.5500031,127.0699997,130.4600067,457142826
25-06-2021,130.3000031,134.6399994,129.2100067,133.1100006,354155878
02-07-2021,133.4100037,140,133.3500061,139.9600067,321360130
09-07-2021,140.0700073,145.6499939,140.0700073,145.1100006,418559640
16-07-2021,146.2100067,150,143.6300049,146.3899994,504249326
23-07-2021,143.75,148.7180023,141.6699982,148.5599976,441563639
30-07-2021,148.2700043,149.8300018,142.5399933,145.8600006,423323959
06-08-2021,146.3600006,148.0449982,145.1799927,146.1399994,284559337
13-08-2021,146.1999969,149.4440002,145.3000031,149.1000061,299579355
20-08-2021,148.5350037,151.6799927,144.5,148.1900024,429624447
27-08-2021,148.3099976,150.8600006,146.8300018,148.6000061,272129118
03-09-2021,149,154.9799957,148.6100006,154.3000031,386760934
10-09-2021,154.9700012,157.2599945,148.6999969,148.9700012,354897433
17-09-2021,150.6300049,151.4199982,145.7599945,146.0599976,492884912
24-09-2021,143.8000031,147.4700012,141.2700043,146.9199982,394033205
01-10-2021,145.4700012,145.9600067,139.1100006,142.6499939,441421358
08-10-2021,141.7599945,144.2149963,138.2700043,142.8999939,382910000
15-10-2021,142.2700043,144.8950043,139.1999969,144.8399963,354098233
22-10-2021,143.4450073,150.1799927,143.1600037,148.6900024,340691290
29-10-2021,148.6799927,153.1649933,146.4129944,149.8000031,392739936
05-11-2021,148.9850006,152.4299927,147.8000031,151.2799988,324080278
12-11-2021,151.4100037,151.5700073,147.4799957,149.9900055,281799848
19-11-2021,150.3699951,161.0200043,149.3399963,160.5500031,462419283
26-11-2021,161.6799927,165.6999969,156.3600006,156.8099976,359933163
03-12-2021,159.3699951,170.3000031,157.8000031,161.8399963,669981566
10-12-2021,164.2899933,179.6300049,164.2799988,179.4499969,569227705
17-12-2021,181.1150055,182.1300049,169.6900024,171.1399994,769789942
23-12-2021,168.2799988,176.8500061,167.4600067,176.2799988,359176889
31-12-2021,177.0850067,181.3300018,177.0700073,177.5700073,340248127
07-01-2022,177.8300018,182.9400024,171.0299988,172.1699982,482162362
14-01-2022,169.0800018,177.1799927,168.1699982,173.0700073,422655577
21-01-2022,171.5099945,172.5399933,162.3000031,162.4100037,400253092
28-01-2022,160.0200043,170.3500061,154.6999969,170.3300018,688670659
04-02-2022,170.1600037,176.2400055,169.5099945,172.3899994,458553231
11-02-2022,172.8600006,176.6499939,168.0399933,168.6399994,412902045
18-02-2022,167.3699951,173.3399963,166.1900024,167.3000031,364011266
25-02-2022,164.9799957,166.6900024,152,164.8500061,414293767
04-03-2022,163.0599976,168.9100037,161.9700012,163.1699982,418753837
11-03-2022,163.3600006,165.0200043,154.5,154.7299957,521334165
18-03-2022,151.4499969,164.4799957,150.1000061,163.9799957,503123638
25-03-2022,163.5099945,175.2799988,163.0149994,174.7200012,446083607
01-04-2022,172.1699982,179.6100006,171.9400024,174.3099976,465395123
08-04-2022,174.5700073,178.4900055,169.1999969,170.0899963,393176709
14-04-2022,168.7100067,171.2700043,165.0399933,165.2899933,297460188
22-04-2022,163.9199982,171.5299988,161.5,161.7899933,376787780
29-04-2022,161.1199951,166.1999969,155.3800049,157.6499939,541697170
06-05-2022,156.7100067,166.4799957,153.2700043,157.2799988,566928216
13-05-2022,154.9250031,156.7400055,138.8000031,147.1100006,686227375
20-05-2022,145.5500031,149.7700043,132.6100006,137.5899963,548244690
27-05-2022,137.7899933,149.6799927,137.1399994,149.6399994,495921758
03-06-2022,149.0700073,151.7400055,144.4600067,145.3800049,338923395
10-06-2022,147.0299988,149.8699951,137.0599976,137.1300049,354396344
17-06-2022,132.8699951,137.3399963,129.0399933,131.5599976,541006195
24-06-2022,133.4199982,141.9100037,133.3200073,141.6600037,315960327
01-07-2022,142.6950073,143.4900055,133.7740021,138.9299927,373781666
08-07-2022,137.7700043,147.5500031,136.9299927,147.0399933,278295402
15-07-2022,145.6699982,150.8600006,142.1199951,150.1699982,366480107
22-07-2022,150.7400055,156.2799988,146.6999969,154.0899963,360988692
29-07-2022,154.0099945,163.6300049,150.8000031,162.5099945,370548915
05-08-2022,161.0099945,167.1900024,159.6300049,165.3500061,322415021
12-08-2022,166.3699951,172.1699982,163.25,172.1000061,318856922
19-08-2022,171.5200043,176.1499939,171.3099976,171.5200043,322647151
26-08-2022,169.6900024,171.0500031,163.5599976,163.6199951,307194601
02-09-2022,161.1450043,162.8999939,154.6699982,155.8099976,390398905
09-09-2022,156.4700012,157.8200073,152.6799927,157.3699951,314169270
16-09-2022,159.5899963,164.2599945,148.3699951,150.6999969,568337936
23-09-2022,149.3099976,158.7400055,148.5599976,150.4299927,473543283
30-09-2022,149.6600037,154.7200012,138,138.1999969,577537048
